GUKN,GS32,GS33,SJPU,GS31,JHCI,TAYN,BDES,DAJN,GS34,GS35,CHYN,AKND,MOTN,SUAN,CTOU,DAWU,GS46,SSUN,GS43,GS42,LNCH,S23R,SHAN,FALI,TAPE,SHWA,YUSN,GS41,FUGN,PAOL,ERPN,ICHU,TTSH,S011,JONP,NCKU,CWEN,KASH,CHKU,8118,CKSV,SINL,PKGM,LONT,SAND,S103,TATA,NANK,SGAN,S106,GS28,TTUN,MESN,W029,WULU,WDAN
-0.7640442321758218,-0.7714882099160878,-0.5481963201271842,-1.216699927780768,-1.2429795519000582,-0.5263384542759599,1.3122238791074547,-1.0236460546018211,0.09774790123961094,-0.7030817899978192,0.5420169015900367,-1.9650106748845975,-1.8393374087677774,-0.932429723950877,-1.00892449201576,-0.47735835475562466,-1.7091197417561688,-0.40473742321349176,-1.2165019475580667,-4.465216251817621,-3.8861983405337863,-0.2590153321412903,-0.010552416956587186,-2.3129542687483333,0.04016922395063279,-2.4070781947432653,-0.3867563451463614,-0.3213010052026473,-1.8574640464208851,0.4240460288565355,-0.4081164062416978,-1.7754028046335026,-0.7677496457687045,0.8544353878378876,-0.9780849375911078,-0.11702825358161387,-0.20302481336166703,-0.5598781563052899,-1.1106319295522287,-1.6452458234627745,-0.03775446225072624,1.0853754231920245,0.976951812405245,-0.6900567489452403,-0.7210228039592383,0.21967055577137803,-1.4357927396005312,-1.3881392373776258,-1.4168144731779382,-3.4667666360862075,-1.0972979025832519,-3.1063811205669456,-2.4243875283456315,-0.030614275280116877,-2.3342474837628107,-0.5198872000334247,-1.6630730508601008
-0.5641650443659131,0.4929834693362608,-0.7984983921790899,-1.3546157286021896,-0.7930029079538613,-0.3119958882365189,-0.10394338098120881,-0.4252167592083843,-0.9311461537676692,-0.4458062497679961,0.1070478095876638,-0.08128046229853536,0.7207948484705057,1.0948157944141115,-1.0616519488216611,-1.2317077509448198,-1.7026589581659644,-0.8414351006526161,-0.4461661873403727,3.626931885159967,1.7808340060458554,-1.9965047473117168,-1.0944753966744387,-2.237002620324015,0.6350864479596169,-1.9866321539611165,-0.5482881908839076,-0.3601014233156036,-0.6491689469195151,-1.0889590498665584,0.49148872643878294,0.4328637399218863,-0.5406517431830608,0.1587336917424801,-0.9475635914582753,-1.0700575951215385,0.4766661225634877,-0.257589138278027,-0.5635400984532722,-0.4062331562344056,-1.92274621358183,-1.9417577894932223,-1.0738914682459595,1.0005536788791303,0.7796487940143081,-0.5088398202355989,-0.8616061620720487,-3.6979155732481144,-0.8890836278085871,-0.633691920739507,-1.0321481258250587,-0.9903907195605356,0.8324652619095417,-0.9275678080027404,-0.5703983721378506,-0.5580503958795265,-0.24603981734218505
-0.11989171620609053,0.9414907921334649,0.41668295518914567,0.6534253613686264,0.36610791515857277,-0.39760551464916427,2.942977177407038,0.11554783009802737,0.502784993150103,-0.42229088093593214,0.7612780404708775,0.6217800376082113,0.5827945328685405,-0.07901727178138142,1.0271416234245268,0.4029751343304543,-1.8657095167602458,-0.2512076740642467,0.5314571169922505,3.0010914858873936,1.3914885077800359,0.34179966098333414,0.10108663632684799,2.1535230317146774,1.5605343932112918,0.8009492312358052,-0.15879505773420247,1.3252577537947696,0.36993728261848735,-0.38694328547523293,1.304886782023708,-0.25834294460766893,0.5894857854997827,0.18875618009834513,-0.2754526444905633,0.2887808387377685,0.16226302858363115,0.8585953674369268,0.23271566557094334,0.34098169279953117,0.4838548959882235,0.6560604515660561,1.0215938274155365,0.8814514720514172,0.7631897274203968,0.14695667680054955,1.1950621833980437,3.3823358566256716,0.38368856010297525,0.349830720850257,0.381664335317517,-0.014885376618515207,0.16764875562828183,-0.772546951478908,0.14760962995576707,-0.5655838964657446,-0.2492139046368035
-2.7090130794053997,-1.7476990365575467,-2.376438063652477,-2.016062672042812,-2.39828771340589,-0.4610584626629134,2.712624960609832,-2.30980084148514,-1.8856973503315348,-1.8191841522228223,-2.5956488760846432,-1.864195213347299,-2.990208506798124,-2.550463618397804,-1.5717721763348584,-2.896456944961924,-1.895914740718355,-2.118534556826025,-2.102300712311807,-2.226559570517478,-7.446363273175281,-1.1790936808047099,-2.977640764846425,-3.4896252000554475,-0.23037557102592887,-2.8621347539422053,-3.1247428590652837,-1.7541010583516488,-0.9922850338097767,-0.5660186216038433,-2.0695299303823993,-2.927193922987539,-1.4516569279035116,-2.3229928459584586,-2.01494709950664,-2.419898622680511,-0.9515086256072302,-2.0502847618132,0.158614848317017,-1.886406941578867,-4.462367420740142,0.5901062529142557,-3.5471511366130932,0.7646609772784266,-3.0026573409038924,-3.6227857772521666,-2.514153607168763,-1.8318539782430299,-3.8502425808004523,-1.225792279688617,-1.8190320303849012,-1.7176293082054435,-4.305960188123072,-3.914135984505568,-2.2074177393290717,-0.7985770641500568,-3.162442004966747
2.3703218401186232,1.464785124190047,2.255510396167227,3.707868432522875,2.5901095203376014,2.603561205493011,-1.5867833950908234,2.013786997985547,2.3397545245304228,0.5271229144514493,0.09680506930876762,1.7461871651085474,1.2095491705906583,-0.37995565075604953,2.5764575047857035,2.4988171499148804,2.0590462836382324,3.75772536163971,3.751364666121705,-3.7630534090384176,1.8874952895911108,-0.845312960355362,2.575462484834797,0.8180843331410508,0.44399982679736216,2.954388467282665,1.7254049696733376,1.2151171737857134,2.6630637848652325,3.00332385185133,0.8706283418240119,1.5195782812825869,0.745412540646835,0.43573275489692764,1.249975393726966,2.9526180964643087,1.8465900654241623,1.83737082673792,-0.3724397089418303,0.4957804343459131,2.4535698323606523,3.314780146254665,1.1385468336770075,0.5084937867300952,2.516371505395159,2.590001368708232,2.968301346581735,4.075253958740427,1.0004013892968928,0.7533481030090272,0.9704180757349647,1.089076719230927,3.2047382643470774,3.1695582336775585,2.2862177409379028,-0.6413833458652312,0.8255020693575503
-1.2707156986101154,-1.7618978934241312,-1.3512038233626356,-1.1699909804543125,-1.831309794018378,-1.8931423377254972,-1.6479742408008533,-0.26154028642738747,0.04225485555898899,-0.5480965143575076,-0.9564797205334272,-0.977751400312951,-0.6336075277829536,-1.9381636953086783,-0.14027705504675647,-0.7123842673563103,-0.726454752830757,0.3199426546269557,-1.3380696997635482,2.1358525017674053,3.84919207971583,-0.9190848716932265,-0.3469502445720962,0.6788896291530222,0.2988173740076008,-1.57259163954117,-1.9789684292547391,-2.8612695470208296,0.3043102736831884,-0.07273265298135524,-0.9168014364823633,-1.0317319494802148,-0.9174721005968294,-0.11607907452484657,-0.8172864314988117,-1.4564987080758456,-1.1612237322560446,-1.3185413345598966,-1.374420119204612,-1.18461846856911,-0.21038398067202446,-1.5620731677453221,-1.6517287698951548,1.4862058886950564,-0.8701860587071379,-0.8179765917194046,-1.2446996128137016,1.4262425862750636,-1.2374598688814842,-1.3344512293642878,-2.106089354284973,-0.4688639651677462,-1.2389074493300114,-3.6404415311464478,-0.14180442827421014,-0.8646694910138113,-1.581570722471352
0.04472435764637936,0.8567228112455598,-0.24860174591096865,0.7358365197798935,0.426038603838015,-0.768472171278334,1.3335135381939078,-0.16176064407696458,-0.10485859846482162,-0.6860014086423487,-0.4519836799735953,0.8684856232965987,1.2213505313214543,0.264607881012387,-0.5723775165250669,-2.217363779310682,0.5491471592421913,-2.000022530790717,-0.17127490090906264,-3.3473271015220525,-2.901089904034945,-3.1242612031811574,-2.5289232082005895,-0.054253173918874326,1.8052274474780663,-1.463578448879198,0.41803456855268334,-0.3057101826397191,0.9173912956029386,0.4413554386727074,0.984846519794387,0.44881295646113156,0.4382714949100179,-0.7722969403545858,-0.7608460425667911,0.027950434096207313,0.31030462675253173,0.4798752253757949,-1.2614293780601085,-0.4271698362121524,-0.47682355859403575,-0.6563693792645264,0.03026433180594409,-2.8514345413925866,-0.6609384206574884,0.12526410553573328,-0.565979462709387,0.8077372342182343,-1.285057087153285,-0.8617088314580965,0.02886292576008628,-0.7624539945318471,-0.9320060816016611,-1.8670464664414663,-0.7696221893358424,1.0698226433562825,-0.6375338258232273
-3.4109527206356876,-2.092641653326655,-1.7842510183693068,-1.036700804492877,-1.6652795179243216,-3.1017060622467443,-1.5631391386023803,-3.4051135011507223,-3.638256526379099,-1.9783883534584592,-2.3079039715521676,-2.6525617479384738,-3.419057699509547,-1.3434438014279126,-4.177431802088979,-2.0498172016172975,-2.792748158499116,-1.155875828523825,-1.8385768200129777,-2.0859672830947207,-3.6701068714863534,-3.2029856442155125,-1.4579788914678136,-3.5962993770989224,-4.687947461199041,-3.447398404430547,-2.7679127564085664,-3.547990708561755,-2.921581960090595,0.31551570536361284,-2.9080680570425517,-2.275351251380538,-3.536354989031391,-2.8381488037022455,-2.313087455465673,-1.358068668703456,-3.525259505134055,-1.5657322644154088,-1.4529601953099802,-3.8619006570741123,-3.26278278374642,-2.8585344045124077,-1.6193325405982182,-3.6543151223819126,-2.0398070459070357,-2.834600843511122,-3.381289763507833,-0.052900491504592306,-3.2871238065679864,-1.6221447906877091,-4.407490691704748,-2.230762894164062,-3.3325649332151346,-3.562605912690049,-3.0506837309112558,0.8713079028566373,-3.0065426652462395
-0.1695539990082381,0.8053958767968069,1.453604102290056,1.2014560906939507,0.2323989551397062,1.5450980259815081,0.9298534451614756,1.506580323395893,1.581601027566567,1.646740977675455,1.330674907909332,0.876115112386087,1.5514886980678269,0.6913054598636691,0.9238457767450811,2.524775836090582,2.949706346360529,0.5732108283282485,1.0500622827989885,0.5313302449592626,5.083855228777027,2.774915926885724,1.601580986715389,1.7217343208634885,1.3556484348592674,2.071367194306332,0.9708266998651197,1.4411206802720662,0.9531033631348279,0.5204621500832175,0.6628746925745673,-0.5386085471281078,1.7958605094452251,1.5016710136054112,0.7996595209563523,2.245752333099697,1.9214572793861733,1.4872692754576902,2.21899275719194,1.823462154900801,0.010724714560743073,1.4719599856176215,0.9274598028411688,2.353524787675012,2.094665377472643,1.4927009815613757,1.6534948535538219,-0.3896811921713571,-0.06583415671453142,-1.0048074532773386,1.358983444090596,-0.5382571511091513,1.0109487909469215,2.2310316041118754,1.4276275434595134,1.0507529857585884,1.694165285422008
0.45840184996090777,-0.7460490323075314,-0.4214707722804358,-1.1165894779513503,-0.4588878986014175,0.6594656281229879,-0.09174198188218646,-0.06367779216401409,-0.08095056771386527,0.2939118176616807,0.8837736083428501,-0.5766439895973215,-0.11632876786828866,-0.316825282909654,1.771693494470448,-0.4252501005997468,-0.2844551446964227,0.6425459599376536,-0.06917163811390686,0.9924786496353596,-1.69247299548779,1.20135093697855,1.1489211352204411,-0.1598631214965311,0.5657220889871942,0.4574850501766439,-0.05089661434217823,0.5075724701716139,0.8691149599596036,0.37323362258424503,1.0583324202181292,-0.7645137402390455,0.48241411873919354,1.0471171626329796,0.9468357944737639,-1.1196114658846592,-0.06336162766464021,-2.016517441065552,-0.4139394211401916,1.6510608483506322,1.7768579832366176,-0.06729230874461173,0.2795022847982343,-1.672980222477157,-0.506035939492221,1.4984241367444118,-0.10458262963994208,-3.423236063501816,1.634932040725197,0.8777607970638647,0.22153735775949507,1.436138110668438,-0.1579722262972036,1.7394546150812364,1.1720972319502825,0.9383956984482992,1.2260724854999556
1.1342317897853376,-0.44071390482892686,-0.6174499423617393,0.3191374002220028,-0.29285484542853074,-0.5572593258792667,-0.06681278603195814,0.002779108393928953,-1.5367400282246217,-0.6883693437569763,-0.5787347629928393,-0.3167350110972523,1.1394675250158157,-0.4817552566111461,0.09959330402691627,1.7091664125221497,-2.065697535855344,0.17845748243212448,-0.6411514515328721,2.6852491917575723,1.830073532224896,0.08291105099092824,-0.3022597583348999,0.3197903925743885,-0.13565990584936735,0.14199952524412232,-0.37069866851727956,0.10029047078258038,-0.4050320975474742,0.22366275310686326,-2.3058924658051954,0.8171951305237838,-0.5042886642298771,-0.21962008697337718,-0.021080454170560113,0.6490071011686515,0.12647891314939677,-0.45448874108832077,-0.8866923772547625,-0.0689711955654689,-0.3576072914358635,-0.5213725566759936,-0.545369253590552,1.4730645966639868,0.44013995166905867,-0.15597131005984885,-0.210198901177394,2.46020932204312,0.023355757775190757,1.159223061960246,0.7600167707748807,0.4261671536327311,-0.23661741375185294,-0.46532383834317576,1.1872197750319826,-1.9912486302028725,0.0030968913967780788
1.9431468310830327,1.617284204824783,1.6181674658965108,-0.10314145555509088,1.7585829986728414,2.2228721686665858,-0.5416883841948574,2.1211907749640475,3.7792029742222506,1.4121045769751874,1.1241721457327558,1.801338282731129,-0.3769219295310733,1.186109270805757,1.954675013404851,0.45848745946280767,1.644044725970883,1.7616823933749282,1.6701107985825545,1.2242344432247116,1.3497393786043745,2.268067161170882,1.538657900767737,1.7688892306720754,1.0970076662307862,2.2401234888595796,1.800645042476701,1.8047155432533608,0.5870027104047417,-1.8742313955589593,2.5079051272109596,2.3124639213352425,1.324095801318228,1.2812758332568275,1.3485169093870497,-0.4450314683230103,1.230378577804251,2.0695922176979473,1.7960268638448924,0.8835169558746458,2.3096292329263393,2.6316069070702484,0.9274736011130273,4.352138702012261,0.6719744057378692,-0.1258188678089964,2.6085541622362514,0.5978693859028259,2.9797254867169785,1.451675436542493,2.0380884649242064,1.669167047150728,3.648210145460022,1.9244882768916072,0.03335964385771331,-1.9390322742727908,0.7207398335693598
2.058663820681231,2.754145913766442,2.351451821132996,2.006128594752765,1.7715120502075965,1.9632622583684547,3.000143612321834,1.709752766860453,3.184253230238546,2.00069259636325,3.079268486159022,1.1908945849888741,3.1175097402275243,1.765114455721174,1.9066098120730846,2.377067738317001,2.012134050124264,2.4148617660882707,2.967706428740874,1.401592896655173,-2.663453600381055,1.8404140642893114,3.001591431089159,1.7552059574199095,3.0225054336699544,1.4364446239702378,2.3743241895360456,2.257867972661091,2.8304294151468796,0.252322692040585,1.1190284437121807,2.4503852978344214,1.5475814568746589,2.5574895324940043,1.0038265629937857,1.6957143216318105,2.573638281388503,2.274677313904365,1.6261624294245312,2.5773161391688064,3.1809809633050734,1.8421814640077574,2.728376406744039,0.5748390002629324,1.0503154513625492,2.0236445643591012,1.6868297851618965,1.5055055801213661,0.24025254074626076,3.3392845493407095,1.8607619575700685,0.543994921456451,2.6170334396779666,0.15741496920475725,2.091145498131388,0.2756975809111004,2.8882107210677987
2.270112078055603,2.5745028620899992,2.41625394623427,2.3473949699886196,2.660112290955424,2.504653964862153,3.5578137439600566,2.0692248485425777,2.275459885559054,4.034501673166424,3.478901115567168,1.9798233266535084,3.29451916502284,2.8107786356238327,1.609130459403615,2.524587096096517,2.7907168256898833,4.015174402588168,1.5499504331383127,-2.33590946912872,0.7513319186324017,1.1027919857108435,1.0142115504325835,2.2544769938402416,2.232664499356239,2.736850404853363,1.120753056059704,3.170161326494184,2.415404128621023,0.00593035873936909,4.216653756375826,0.41079794850606444,2.729804361173449,2.369016992999165,1.4997529701613734,1.4647462883405522,2.4840963486095893,2.6721134878528146,3.6152267240652014,1.6447591354217215,1.9597174925258392,2.132965470099463,1.2898911860528193,1.9461619775411725,1.8451420073165954,2.447581273087386,2.401778027457474,1.895238328321775,2.749743044982629,2.2470911028516474,1.9477804303242499,1.8642943098639426,0.9682105732978448,3.0209964977910166,2.0050387856788623,0.2424947376902935,1.5544577161590132
0.16381598046102513,0.48869238295221723,1.378473954701627,1.439546457450427,1.344475901479677,1.6743178989536969,-0.13267162476077726,0.5499684507118634,-0.5684933614566281,0.5800855330132546,0.3541712727379161,1.7459916130075908,-0.29703023328529693,0.609757819401062,2.120862989482285,1.0633299742252842,2.1443018446009545,0.7032199258866509,1.4273795494654717,0.1748292915046588,1.8461155114255707,0.6130910020937546,2.1788742285480835,0.531629745295999,-0.4846856951194087,0.5785273708544534,1.0957997506000734,1.3000621469357345,0.562269423577548,-0.330807627955848,-1.0859879761982032,2.7572029753606997,0.9140944961093436,1.1115187485961633,1.2020751416813493,2.1912926582820496,0.6649750379670831,1.7614854848652481,0.17104914126777376,1.0173594317990162,-0.3956749833022914,0.15952326610806838,1.4526596347414096,3.9908947571855733,1.5338444154463897,-1.4493817515887588,1.4715176494171527,2.255613228628597,1.7219456518863165,-0.16896324801565638,0.7441781882014891,0.7444945305769874,1.5302766478522092,1.4182172486550482,1.9072057737928259,0.11063912448202046,0.9917078435405895
-0.203489343999639,-1.5436957887942848,-1.867867961849161,-0.9236329254867892,-1.0602931863341747,-1.1262422845756144,-2.0603424032204103,-1.3338071777670673,-1.6392201648870355,-2.0857929438656235,-2.3397194126240386,-0.8424839352037277,-1.1621908461916741,-2.1477141031396094,-1.1668623774635558,-1.4937706455597886,-0.7433514626975806,-0.42948702516518744,-1.5107369354407363,1.928988611809604,1.5966810732856016,-1.2332862879864985,-1.743720928857311,-1.145958168426507,-2.114353572637807,-1.8490649894627433,-1.1500367622887178,-1.10105843587127,-0.888274892360805,-0.7140932211825908,-1.5004513893475357,-2.7620415708070674,-0.7596042860238905,-2.2306766860458453,-1.60936162464024,-0.6888009140173035,-2.5745943785906285,-1.968642869102496,-0.6503280204597639,-1.413347956557754,-2.300544575556163,-1.3408634640757777,-2.409514315928984,-3.377198594393345,-1.8233789744328741,0.6223212933498947,-1.186179160810408,-1.3025606347414558,-1.0406973097603862,-1.507670584927052,-1.4818680326948306,-1.6047633128399463,-1.43931604939068,-1.8172820535980032,-1.5909828378304705,-0.10149567339795171,-1.1056586913445055
-3.412767221446451,-3.4638505552590217,-4.227175759389361,-4.061397097158789,-4.500632904243325,-3.8562055526924865,-5.0686371938947055,-2.0967071197799285,-3.95950302070273,-3.5186840046702272,-4.203421793079784,-3.5767918732579886,-3.696166683106796,-3.6302319231285836,-3.030386567379935,-3.1344163096945294,-5.363280301326075,-5.950079780730089,-3.7117977226525056,-2.948602148542541,-0.04968761548598247,-2.92064258610381,-3.3629498488676575,-3.5251736416525965,-2.3847262720870717,-2.4491374538005175,-2.8664091181914912,-4.050275944098914,-3.8714360454110732,-1.0305921065468195,-2.5938849659999264,-2.0998822804987327,-3.2032084946778383,-1.8348849353288474,-2.134917415158938,-3.7362614361691726,-2.9472179077026226,-3.4497428437159314,-3.343438187505214,-2.5468277735734404,-3.896094563008745,-1.8549433356502332,-3.068840276740602,-3.7892493106144514,-2.64663785493655,-3.3955915967566384,-2.717107177045577,-0.9731983568716129,-2.7235990707905557,-4.335240949491549,-2.64472697273915,-1.2864172451542613,-1.7206691121959101,-4.635496838266057,-3.1804938629173023,-0.2991791469674847,-3.58857708624209
-0.876337077616198,-0.8097827569611328,-0.05113795003256054,-0.8080417016389335,-0.21517583278332236,-1.1597880017282651,0.7036919401140066,-0.898433488899761,0.7075016932295773,-1.0108045806629125,-0.3692014509158514,-0.497435489175763,-1.256643005761666,0.5922933927439628,-1.4393560407353323,-1.3367997767312463,-0.8405219606535527,-0.7536910429779967,-0.7225034781435996,1.779099094209749,-1.4809889866332593,0.5976301936625757,-1.088008115770484,0.12981738993269093,-0.27140611639313644,-0.4536217560580897,-0.574432839339933,-1.576758791830861,-1.0483937532465137,1.817238177883348,-0.15535953858469637,-0.7565015115658925,-1.2286692546520956,-1.9724653305161948,0.0386226372427186,-0.9266926435232522,-0.2008871724247771,-1.2898922961436117,-1.4186737952807167,-1.2792607054421328,1.4516139626780398,-0.9388651213018436,0.00742571921741704,0.6545505018156147,0.04071324317868037,-0.24857558479992176,-1.6568408576551323,-3.3805999317596442,-0.9476465770735617,0.4254974331684676,-0.42612729443015124,-0.26160492404387864,-1.955537224387508,1.8561484505014303,-1.2319150757600343,-0.228158118545078,-0.7401422533842551
3.0101614028893167,4.208115380110009,0.37284537106823035,2.629652630610174,2.376265049651785,2.694263377011591,1.149943196536924,2.1215130580992607,3.229273488575836,2.215146131331643,3.117478545758054,0.9938898681644305,2.878339691535132,2.926874379799642,1.3240732962598472,1.9644572950254258,0.6738935967485188,-0.12021085238984233,3.463036604881708,4.015006611647308,2.805154547687817,2.6084443876439565,1.5876946848441804,1.385509283115013,2.4029320440803303,2.4727709236567534,2.2343026532925876,2.1835673914846794,2.8817917707104073,0.9728859312669585,2.047655011986798,1.9769150853347384,-0.140656587196517,0.528348361299417,2.1779552998930143,3.8783810806947088,3.6366461488038624,1.0974962691509909,3.684040004755488,1.5102059497663518,1.981847459269261,1.6095026783275728,6.80073740823228,3.557651553075104,2.844391948927722,2.357937837027201,2.9453555430633998,1.473549692825193,2.8676691864178565,4.712245304516486,2.191015196823429,0.8058517488150373,2.9678873632198695,1.2613476827596628,2.59422628319183,-0.008036542060845614,3.5588063517236748
0.02856824717378801,0.661879523080338,1.0050942061256984,0.08223640962721476,-0.4541306184496454,0.7214766787109648,0.7590920684170053,-0.11452112633541048,0.12785743180876882,1.1138280334837356,1.030889623303005,0.5771396400785358,0.8575658798829773,1.4558275343280238,0.38248676483642985,0.8942337188976746,0.36068879079704796,1.5870254959259542,0.9413467188239091,-2.0403192074973004,0.36853151059721245,2.39334017122635,-0.2303130171279895,0.8926065734717179,-0.06326243857689831,0.02584035082220113,0.8490006510201562,0.7943987163138475,1.1507342811489005,-2.4718235728991322,-0.08745692643118644,0.18455304333229436,-1.5339730342247924,-1.4078296515043152,-0.30104569080697896,0.4766918363446395,1.3397096742633545,-0.7729017439819783,0.833242543119149,0.6630356967461575,1.9064127612942494,0.33005137794707995,0.9415175401149094,0.16365884855546484,-0.3223381832871359,0.07308810696634624,0.4426348392234809,0.4605699147602591,-0.621071518036266,0.7674582863360735,0.394365786041285,-0.19739373698938237,-1.0550689339088057,2.3783239529672437,-0.8375367726249996,-0.20668254023660462,0.22654208717655508
-0.2261654855312993,0.7651096453371029,-0.39133308161248226,-1.4497237787035668,-1.0158438110337424,0.4234401634185734,1.1239296644846999,0.07366443417939664,0.5850705451792317,-0.23328194225458773,0.5938627438869635,-0.5962031728434478,0.7733470863945489,-1.4461458206727993,-0.95769025583274,-0.41341011410375716,0.22656996671671095,0.49809171317201373,0.6084894050998433,3.5438676347602267,0.763466987616501,2.254977426527615,-0.09436924531351806,-0.7971541028618059,1.2695974565176134,-0.10556149533078482,-0.9354642966296989,-0.9953542880599169,-0.46349616918097314,-0.5659478010680938,1.7212803200054527,-0.41895190664300475,-2.6742179757172644,1.2546428947985226,-1.8099650428773397,-0.7902703312312649,0.5025996275270874,-0.1157185339514217,0.10256118055261013,-0.017657490688295783,-0.6856669492261769,-0.03999615948976285,0.651528897524057,2.8552387624802242,-1.4935792518298452,1.2844889882679074,0.8412492526956161,3.881565197738151,-1.8276707514211121,-0.7721520406139202,-0.7684259839438876,-1.8718673670962882,0.7074713097192398,-0.6281918458803755,-1.3912973360854533,-0.2778264911381132,0.5961835313270971
1.4766170842704174,2.6941511263692295,2.2700113011855567,0.9097919285142827,0.8485485689941773,2.0982673259721327,1.8034649075303637,1.7931977459155934,3.4588106254900133,1.8953855409752922,0.9223840419699859,1.2759027473843165,3.1426864460572492,2.9180317629353016,1.9135470716358913,2.2905136901579457,2.7518379591715636,1.9779877315262109,-0.019252280508345154,1.991667891417423,-2.3773502655524386,0.4943073297910364,1.5441412816685105,1.821254707038074,3.0124714346489316,1.000819324727681,1.9487846470704842,1.2754355386563443,1.2234114856284872,2.0153925288606818,3.3256017879144526,0.6851211416681143,0.48996464246904925,4.022043856650997,0.5740113558323491,1.2274163109524618,2.1464477138961744,1.3007154992392511,1.857703817683225,1.8714354940259685,1.1474604179811312,2.705482064364931,2.6146184099566856,3.351845879900944,0.8592565197237169,2.3046123041976916,2.4459138015175146,2.720545731661865,0.5184340764342555,0.9644529264677805,1.0305824658736302,1.7376259713148432,1.8044509590103974,1.4346373216919748,1.50493080085427,-0.19643757624737013,2.4750813871836375
1.8277388387388058,2.2726371066966378,2.5171366484868143,1.2015606952787181,1.4897064055272466,3.0142641525027285,1.8578842931727124,1.5228578811235842,2.1534008971095515,0.7130114894425531,0.7115385649923837,1.1315909860454696,1.36114117666543,1.3497397223403411,1.7788977488616766,1.7720680664088235,0.7529553763600002,3.995869056463582,1.4467001888540338,1.9895683417915138,3.453555716340577,0.3951298227451786,2.1865553830801074,0.9043929086273109,2.43472331609983,2.1891225589776395,1.2534974297579666,1.6457407322456803,1.061734269562659,0.666580370023243,0.7797043956439423,1.328120768203749,-0.6164694475805604,1.746847008654184,1.5293092738296992,0.06437177882645809,1.1984187080743738,1.269017967347721,1.432582990792841,1.7212747288769734,1.6559444369790086,3.4165584669321047,2.2589262070194165,-1.696747444234174,1.6210171811868535,0.6068560249390017,2.4079683031905033,-0.6234760890913539,-0.9410995349916903,2.1874992640136126,1.28019695523071,1.932650120730311,0.5838682542716526,2.327765150833943,2.7351768593260557,-0.20241897861262523,1.5210042677152729
3.2704168250181347,2.9900628188262424,1.7632892182378264,1.4560699759427784,1.5165327946859257,3.0439479264265223,3.1057816958824844,1.7832366004455302,0.27964432439004694,1.3303150506123593,3.509384113758639,2.336713837299289,0.7800616207778893,1.4291630356284735,3.0359160204465105,-0.8445307848699565,3.008684287939067,3.4951448640006184,3.600192751765828,2.392735379005263,4.599056024178122,2.405684649669954,2.9405926702880585,1.2909154054218561,1.7049916855049112,4.1686226219736575,3.1124160883272474,2.0453957581774524,2.6929100066538005,-0.38952867240122313,0.4766007830562947,2.03726144904444,-0.4070735703071017,1.5504240372651088,1.974615542475167,2.6252557018824625,2.1552504876651035,1.6838164841760168,2.7945009159611693,1.8769124352795181,2.407546340877037,2.917265056547773,1.4378521596813592,3.135729572650252,0.8078946363737777,1.3065447818627653,2.7421634010198837,0.1960035407409623,3.460627215075224,2.8744497836570737,3.652675689410504,1.9168465530880177,0.3358394446289096,2.215798791841859,2.509884514245922,-0.12809575925284386,-0.04123211744913044
0.6524843389934283,-0.3802663870508347,-2.1469904122129044,0.645841100278691,0.4401977381591742,0.9327621156182282,-3.0298481247633937,-1.3543082092177947,-2.6864170023186804,-2.0368996658018155,-2.0485875641631672,0.6517505384005027,0.21234408958063608,-0.6874254193612579,0.5383651112593064,-1.2634448543158534,-4.097876774655473,-2.258689679707267,-0.18557571397508002,0.34949635039966154,1.8082451858134299,-1.5572551744620036,1.9016117375833481,-1.1886206819054834,2.2792781002927036,-2.333986463731275,-0.8922797197500252,-1.3892220708197236,-2.3780409154987936,-0.7453716140807565,2.1760051187728244,-2.198307073504754,-2.1670602303610416,-0.48377429529434823,2.6821214516450134,2.445599712017099,0.40325721788915914,1.2297086985700076,-0.5631794616641237,0.7725073365380375,6.196143959845063,0.22997582549480808,0.20865719239135314,-1.4180000418117409,0.8857980347289178,-0.031690134225439,0.9352821038890049,-3.9602527820206106,0.04133127963394754,-1.0860771884529221,1.6281903330614789,0.7970230017869575,-0.8989512393800645,-1.8743269743430666,-1.101153085030905,-0.21944455159794088,-0.5260617064977531
-2.3758416119692463,-0.38568269631712926,-2.0654303328419523,-1.7006976797588498,-2.741604503507812,-1.4948868479549764,-2.3442662120788107,-3.1646380114556116,-2.4925303319166807,-1.1973327079432072,-0.7423635350320658,-3.587295686007021,-0.761683290806669,-2.8646907955630674,-2.5132643725479333,-2.095253379955576,0.2362252380730309,-2.680222965958478,-2.092235500428547,-1.9556258927160355,1.1926463444992168,-3.367567659421109,-2.0398268425612933,-2.66903294921012,-2.621157074117722,-2.5483121136280893,-1.7967149812956753,-1.3442096381359325,-1.4439300629018985,-0.3855421508676463,-1.5691007900843024,-3.0161645485272253,-3.745621312134812,-1.5301827103730414,-3.14987286899024,-1.0408022283678127,-2.13589432373443,-2.3122122614133964,0.5986051138568805,-1.258526771493816,-0.5773038255892863,-2.4988947141234625,-0.603030090590689,0.809033960428824,0.5859537497952553,-0.12325498845692437,-2.2671113077993077,-4.429124853278459,0.11801074939417702,-3.7918957350173024,-1.5797019797717657,-4.569999142228806,0.28107422118636916,-2.123562182596846,-1.1056698703138428,1.6712331465513424,-1.7418975979227687
